6885027,-0.147243,-0.129287,-9.824008,0.201113,-0.009577,-9.318233,-0.957681,-0.47884,-21.06897,-0.045808,0.019175,-0.010653,-0.003196,-0.002131,-0.001065,283.126,-262.0484,451.068,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6887533,-0.15263,-0.147243,-9.728839,0.229843,-0.086191,-9.203311,-1.436521,0,-25.37854,-0.105997,-0.075103,0.011186,-0.004261,-0.001065,0,284.4349,-261.0641,454.5722,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6890037,-0.211887,-0.179565,-9.766547,0.306458,-0.02873,-9.241618,-0.957681,-0.957681,-21.54782,0.066581,-0.02823,0.110258,-0.002131,-0.002131,0,284.4349,-261.0641,454.5722,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6892543,-0.161609,-0.143652,-9.777321,0.287304,-0.076614,-9.203311,-0.957681,0.957681,-22.5055,0.033557,0.137423,0.06232,-0.002131,-0.003196,-0.001065,284.4349,-261.0641,454.5722,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6895051,-0.197522,-0.158017,-9.764751,0.181959,-0.114922,-9.232041,-2.394202,-0.47884,-22.02666,0,0.075103,0.037818,-0.001065,-0.004261,-0.001065,283.6352,-261.3096,450.0717,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6897621,-0.23523,-0.113126,-9.797073,0.220267,-0.114922,-9.251195,-2.873042,-1.915361,-24.8997,0.027165,-0.136358,-0.039416,0,-0.003196,-0.001065,283.6352,-261.3096,450.0717,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6900093,-0.256778,-0.091578,-9.867104,0.277727,-0.124498,-9.260772,0,-0.47884,-18.67477,-0.059657,-0.002663,0.096942,0,-0.003196,0,283.6352,-261.3096,450.0717,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6902590,-0.256778,-0.147243,-9.933543,0.21069,-0.162806,-9.356541,-0.47884,-3.351882,-24.42086,-0.049536,0.096409,0.006392,0.002131,-0.004261,-0.001065,283.6247,-263.0232,450.3232,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6905087,-0.251391,-0.161609,-10.00896,0.229843,-0.191536,-9.375694,-0.47884,-4.788403,-22.5055,0.108128,-0.033024,0.033557,0,-0.004261,-0.001065,283.6247,-263.0232,450.3232,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6907595,-0.267552,-0.170587,-10.06103,0.258574,-0.134075,-9.442732,0.47884,-2.394202,-21.54782,0.038351,-0.066048,0.079365,-0.001065,-0.004261,-0.001065,283.6247,-263.0232,450.3232,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6910097,-0.215478,-0.202909,-9.911995,0.191536,-0.095768,-9.442732,0.957681,-2.394202,-22.5055,0.031959,0.058591,0.072973,-0.001065,-0.003196,-0.002131,283.6247,-263.0232,450.3232,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6912603,-0.220865,-0.1652,-9.913791,0.258574,-0.153229,-9.442732,-2.394202,-0.47884,-24.42086,0.061255,-0.0522,-0.055395,-0.002131,-0.002131,-0.001065,284.1427,-262.2856,450.5757,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6915114,-0.2065,-0.154426,-9.845556,0.277727,-0.201113,-9.366117,-1.915361,0.47884,-20.11129,0.020773,0.013849,-0.053797,-0.001065,-0.002131,0,284.1427,-262.2856,450.5757,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6917621,-0.204704,-0.175974,-9.780912,0.220267,-0.153229,-9.241618,-2.394202,-1.915361,-24.42086,-0.130499,-0.139554,0.000533,-0.002131,-0.001065,-0.003196,284.1427,-262.2856,450.5757,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6920127,-0.2478,-0.127491,-9.849147,0.21069,-0.201113,-9.251195,1.436521,-0.957681,-18.67477,0.022904,-0.041547,0.053797,-0.002131,-0.002131,-0.001065,283.6335,-262.2894,450.822,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6922634,-0.294487,-0.161609,-9.89763,0.229843,-0.201113,-9.289502,-3.351882,-4.788403,-22.02666,-0.023437,-0.027698,0.035687,-0.002131,-0.005326,-0.001065,283.6335,-262.2894,450.822,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6925147,-0.310648,-0.061052,-9.989208,0.258574,-0.134075,-9.279925,0.47884,-0.47884,-24.8997,0.090018,0.031426,0.029828,-0.003196,-0.004261,-0.002131,283.6335,-262.2894,450.822,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6927651,-0.272939,-0.107739,-9.935339,0.258574,-0.162806,-9.337387,2.873042,-0.47884,-27.2939,0.04421,-0.039416,-0.092681,-0.002131,-0.004261,-0.001065,283.3727,-262.5354,450.321,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6930157,-0.344765,-0.116717,-9.859921,0.21069,-0.23942,-9.318233,-0.957681,0.957681,-23.94202,0.026632,-0.027165,0.025567,-0.003196,-0.004261,-0.001065,283.3727,-262.5354,450.321,100016,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6932659,-0.287304,-0.107739,-9.858126,0.23942,-0.191536,-9.366117,-0.47884,-0.47884,-21.54782,-0.005859,0.12677,-0.080963,-0.001065,-0.004261,0,283.3727,-262.5354,450.321,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6935170,-0.280122,-0.131083,-9.876082,0.21069,-0.181959,-9.260772,0.47884,-7.182605,-19.63245,0.074571,0.052732,-0.044742,-0.001065,-0.004261,-0.002131,284.393,-262.0381,449.5782,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6937675,-0.294487,-0.136469,-9.877877,0.248997,-0.172383,-9.270349,-1.436521,-3.351882,-22.5055,-0.013316,-0.026632,-0.0522,0,-0.002131,-0.001065,284.393,-262.0381,449.5782,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6940178,-0.316035,-0.052074,-9.779117,0.201113,-0.21069,-9.308656,-2.394202,-0.957681,-20.11129,0.120379,0.04421,0.056461,0,-0.004261,-0.001065,284.393,-262.0381,449.5782,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6942680,-0.274735,-0.059256,-9.806051,0.105345,-0.220267,-9.279925,-1.915361,-1.436521,-25.85738,0.026632,-0.019175,-0.014914,0.001065,-0.001065,0.001065,284.393,-262.0381,449.5782,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6945194,-0.364517,-0.129287,-9.868899,0.181959,-0.268151,-9.260772,-0.47884,-4.788403,-22.02666,0.024502,0.035155,0.022371,0,-0.001065,-0.001065,282.8722,-262.5404,451.8159,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6947701,-0.312443,-0.122104,-9.989208,0.229843,-0.23942,-9.318233,-0.957681,-1.436521,-22.5055,0.105997,-0.03622,0.182166,0,-0.002131,-0.002131,282.8722,-262.5404,451.8159,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6950202,-0.308852,-0.096965,-9.7863,0.248997,-0.191536,-9.32781,0.957681,-0.47884,-24.8997,-0.032492,0.068712,0.151272,0,-0.004261,-0.001065,282.8722,-262.5404,451.8159,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6952705,-0.2891,-0.11133,-9.820416,0.153229,-0.181959,-9.193734,-1.915361,-1.915361,-17.71709,-0.09854,0.020773,0.056461,0.001065,-0.004261,-0.001065,284.9197,-261.5469,451.3295,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6955215,-0.303465,-0.120309,-9.99639,0.172383,-0.172383,-9.308656,-2.873042,-0.47884,-19.63245,-0.009588,-0.01811,-0.079897,0.002131,-0.005326,-0.002131,284.9197,-261.5469,451.3295,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6957721,-0.301669,-0.132878,-10.00357,0.191536,-0.181959,-9.461885,-0.957681,-3.830723,-24.42086,-0.011718,-0.048471,-0.078832,0.001065,-0.005326,-0.001065,284.9197,-261.5469,451.3295,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6960224,-0.287304,-0.118513,-10.10233,0.181959,-0.172383,-9.481039,-2.394202,-0.957681,-19.15361,-0.016512,0.055395,-0.039949,-0.001065,-0.005326,-0.001065,282.8565,-262.7831,449.8182,100016,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6962919,-0.222661,-0.138265,-10.00357,0.23942,-0.153229,-9.433155,0.47884,-2.873042,-30.16694,0.040481,-0.027165,0.078299,-0.002131,-0.003196,-0.002131,282.8565,-262.7831,449.8182,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6965418,-0.217274,-0.166996,-10.04128,0.268151,-0.124498,-9.404425,-1.915361,-3.351882,-19.63245,-0.053797,0.136358,0.058591,-0.004261,-0.004261,-0.001065,282.8565,-262.7831,449.8182,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6967927,-0.184952,-0.174178,-9.901221,0.258574,-0.134075,-9.461885,-1.436521,1.436521,-24.42086,-0.031959,-0.037818,-0.09055,-0.002131,0,-0.002131,284.1584,-261.7979,452.3235,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6970433,-0.172383,-0.183156,-9.804255,0.23942,-0.086191,-9.270349,-1.436521,-1.915361,-24.8997,-0.058059,-0.049004,-0.03409,-0.003196,-0.002131,-0.002131,284.1584,-261.7979,452.3235,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6972938,-0.163404,-0.210091,-9.829395,0.248997,-0.086191,-9.184157,0.957681,-2.873042,-21.06897,-0.034622,0.029296,0.02823,-0.004261,-0.001065,-0.002131,284.1584,-261.7979,452.3235,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6975522,-0.149039,-0.217274,-9.800665,0.268151,-0.076614,-9.193734,-0.47884,-3.351882,-22.5055,-0.016512,0.003196,-0.029828,-0.003196,-0.003196,-0.002131,283.3605,-262.0436,448.0727,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6977999,-0.213683,-0.186748,-9.838373,0.268151,-0.047884,-9.337387,-0.957681,-0.47884,-20.11129,0.07031,-0.067114,-0.02823,-0.001065,-0.007457,-0.001065,283.3605,-262.0436,448.0727,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6980488,-0.109535,-0.149039,-9.883265,0.306458,-0.038307,-9.308656,1.915361,-0.47884,-22.5055,-0.12677,0.037818,0.171513,-0.002131,-0.004261,-0.001065,283.3605,-262.0436,448.0727,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6982986,-0.116717,-0.145448,-9.784504,0.296881,-0.047884,-9.260772,0.957681,-2.873042,-23.46317,0.075103,-0.029828,-0.026632,-0.001065,-0.003196,-0.001065,283.3605,-262.0436,448.0727,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6985490,-0.122104,-0.1652,-9.888652,0.296881,-0.076614,-9.32781,0.957681,-1.436521,-22.5055,-0.092681,-0.009588,0.021306,-0.001065,-0.002131,0,283.8855,-263.0222,451.0742,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6987996,-0.211887,-0.158017,-9.834782,0.248997,-0.095768,-9.308656,-1.436521,-3.830723,-21.06897,0.04634,0.019708,0.02823,-0.001065,-0.003196,0.001065,283.8855,-263.0222,451.0742,100016,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6990499,-0.161609,-0.192135,-9.886856,0.23942,-0.019154,-9.232041,-2.394202,-2.873042,-20.11129,0.096942,-0.023969,0.061787,-0.001065,-0.002131,-0.001065,283.8855,-263.0222,451.0742,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6993002,-0.140061,-0.132878,-9.974843,0.220267,0,-9.299079,-2.873042,-4.309563,-19.63245,0.010653,-0.025034,0.006392,0,-0.003196,0,283.896,-261.3087,450.8227,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6995513,-0.228048,-0.147243,-10.01435,0.23942,-0.057461,-9.346964,-0.957681,-3.830723,-23.46317,-0.180568,-0.11665,-0.149674,0,-0.002131,0,283.896,-261.3087,450.8227,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6998019,-0.166996,-0.174178,-9.886856,0.258574,-0.047884,-9.414001,-0.957681,-0.957681,-26.81506,0.004261,-0.049536,0.10866,0,-0.003196,-0.002131,283.896,-261.3087,450.8227,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7000524,-0.175974,-0.168791,-9.935339,0.220267,-0.076614,-9.366117,1.915361,-2.394202,-24.42086,0.037285,-0.001598,-0.08842,0.001065,-0.004261,-0.001065,283.3797,-262.0464,450.8199,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7003027,-0.177769,-0.145448,-9.956886,0.248997,-0.095768,-9.356541,-0.47884,-2.394202,-20.11129,0.065516,0.009055,0.115052,-0.001065,-0.003196,-0.001065,283.3797,-262.0464,450.8199,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7005539,-0.202909,-0.102352,-9.944317,0.258574,-0.047884,-9.394848,-0.47884,-1.436521,-21.54782,-0.153935,-0.110791,-0.068179,-0.001065,-0.002131,-0.001065,283.3797,-262.0464,450.8199,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7008045,-0.15263,-0.15263,-9.877877,0.220267,-0.143652,-9.337387,-3.351882,-3.351882,-24.8997,0.113454,0.038883,0.030894,-0.003196,-0.002131,-0.001065,283.6317,-261.7991,450.0722,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7010549,-0.156222,-0.143652,-9.955091,0.229843,-0.134075,-9.318233,-0.47884,-1.436521,-27.2939,0.06232,-0.075103,-0.012251,-0.003196,-0.002131,-0.001065,283.6317,-261.7991,450.0722,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7013051,-0.166996,-0.158017,-9.93893,0.191536,-0.143652,-9.375694,-1.915361,-2.394202,-21.06897,-0.011718,0.032492,-0.067646,-0.002131,-0.003196,-0.001065,283.6317,-261.7991,450.0722,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7015562,-0.219069,-0.149039,-9.904813,0.258574,-0.057461,-9.318233,-1.436521,-3.351882,-22.5055,-0.001065,0.076169,-0.050602,-0.003196,-0.002131,-0.002131,283.6317,-261.7991,450.0722,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7018069,-0.222661,-0.09517,-9.807847,0.248997,-0.105345,-9.270349,-0.47884,-4.309563,-19.63245,-0.022904,-0.004261,0.016512,-0.001065,-0.002131,-0.002131,283.6159,-262.5319,448.5745,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7020573,-0.188543,-0.150835,-9.824008,0.258574,-0.124498,-9.270349,-0.957681,-0.957681,-24.42086,-0.005859,0.006924,-0.093746,0.001065,-0.004261,-0.001065,283.6159,-262.5319,448.5745,100039,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7023078,-0.183156,-0.131083,-9.806051,0.23942,-0.143652,-9.299079,0.957681,-1.915361,-20.59013,0.032492,0.017577,0.163523,-0.001065,-0.004261,-0.001065,283.6159,-262.5319,448.5745,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7025589,-0.210091,-0.11133,-9.850943,0.21069,-0.153229,-9.32781,-0.957681,-2.394202,-17.71709,0.056993,-0.021306,0.051667,-0.002131,-0.003196,-0.001065,283.3692,-262.5349,449.8215,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7028094,-0.147243,-0.179565,-9.858126,0.201113,-0.086191,-9.32781,-2.394202,-0.957681,-20.59013,-0.045808,-0.067646,0.030894,-0.002131,-0.002131,-0.001065,283.3692,-262.5349,449.8215,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7030597,-0.238822,-0.166996,-9.931747,0.23942,-0.153229,-9.337387,-1.436521,-1.436521,-23.94202,0.025567,0.003196,0.061255,-0.001065,-0.002131,-0.001065,283.3692,-262.5349,449.8215,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7033102,-0.251391,-0.116717,-9.74859,0.229843,-0.220267,-9.270349,-1.915361,-3.351882,-23.94202,0.058059,-0.026632,0.039949,-0.001065,-0.002131,-0.001065,284.6695,-261.3044,451.8269,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7035611,-0.278326,-0.132878,-9.886856,0.229843,-0.191536,-9.270349,-2.394202,-1.436521,-18.19593,0.042079,0.120379,0.12677,0,-0.002131,-0.001065,284.6695,-261.3044,451.8269,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7038118,-0.274735,-0.15263,-9.753978,0.21069,-0.172383,-9.289502,0.957681,1.436521,-24.42086,0.015979,0.054863,0.063385,0.001065,-0.002131,-0.002131,284.6695,-261.3044,451.8269,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7040621,-0.267552,-0.061052,-9.834782,0.229843,-0.172383,-9.212888,-2.873042,-0.47884,-22.98433,0.011718,-0.045808,-0.093213,0.001065,-0.003196,0,283.623,-262.7779,449.8235,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7043121,-0.305261,-0.07003,-9.813234,0.181959,-0.191536,-9.212888,-0.47884,-1.915361,-24.42086,0.081495,-0.000533,0.033557,0.003196,-0.003196,0,283.623,-262.7779,449.8235,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7045632,-0.325013,-0.107739,-9.933543,0.191536,-0.191536,-9.279925,-2.394202,-2.873042,-23.46317,-0.037285,-0.040481,-0.035687,0.001065,-0.003196,-0.001065,283.623,-262.7779,449.8235,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7048139,-0.319626,-0.183156,-10.03949,0.220267,-0.248997,-9.394848,-2.394202,-0.957681,-20.11129,0.006924,0.012784,0.03622,0,-0.005326,0,283.623,-262.7779,449.8235,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7050643,-0.339378,-0.086191,-9.92636,0.181959,-0.220267,-9.490616,0.47884,0.957681,-20.11129,0.010653,-0.007457,-0.074038,-0.001065,-0.005326,-0.001065,284.1427,-262.7756,451.0757,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7053159,-0.31783,-0.061052,-10.16159,0.201113,-0.21069,-9.452309,-1.436521,-4.788403,-22.5055,-0.039416,-0.085224,-0.020773,-0.002131,-0.006392,-0.001065,284.1427,-262.7756,451.0757,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7055693,-0.285509,-0.1239,-10.03949,0.191536,-0.21069,-9.519346,-0.957681,-3.830723,-26.33622,-0.013316,-0.025567,0.084158,-0.003196,-0.002131,-0.002131,284.1427,-262.7756,451.0757,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7058217,-0.290895,-0.1652,-10.04667,0.248997,-0.248997,-9.490616,0.957681,-1.915361,-15.32289,0.044742,0.001065,0.121977,-0.004261,-0.003196,-0.002131,284.12,-262.7724,447.8289,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7060700,-0.27653,-0.143652,-9.906608,0.229843,-0.181959,-9.423578,1.436521,-1.915361,-23.94202,0.06445,-0.061255,0.019708,-0.006392,-0.002131,-0.001065,284.12,-262.7724,447.8289,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7063222,-0.229843,-0.156222,-9.85633,0.248997,-0.114922,-9.375694,-0.47884,-5.267243,-21.54782,-0.037818,-0.058591,0.081495,-0.005326,-0.002131,-0.002131,284.12,-262.7724,447.8289,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7065698,-0.237026,-0.258574,-9.8276,0.306458,-0.201113,-9.318233,-0.957681,-2.394202,-24.8997,0.113454,-0.029296,0.002131,-0.005326,-0.001065,-0.003196,283.3692,-263.0249,450.3215,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7068248,-0.204704,-0.192135,-9.74859,0.316035,-0.143652,-9.222465,0,-2.873042,-20.59013,-0.019708,-0.087354,0.051134,-0.005326,-0.001065,-0.002131,283.3692,-263.0249,450.3215,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7070739,-0.197522,-0.238822,-9.696517,0.268151,-0.038307,-9.136273,-0.957681,1.436521,-24.42086,-0.107595,-0.038351,0.137956,-0.003196,-0.003196,-0.002131,283.3692,-263.0249,450.3215,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7073228,-0.096965,-0.140061,-9.73243,0.296881,-0.038307,-9.165004,0.47884,-0.47884,-18.67477,-0.014382,0.066581,0.105997,-0.003196,-0.002131,-0.002131,284.6519,-261.7919,449.8295,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7075741,-0.134674,-0.170587,-9.771935,0.277727,-0.02873,-9.174581,0,-0.957681,-18.19593,0.075636,-0.053797,-0.087887,-0.003196,-0.003196,0,284.6519,-261.7919,449.8295,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7078248,-0.150835,-0.15263,-9.865308,0.296881,-0.086191,-9.318233,-1.436521,-1.436521,-22.5055,0.079365,0.056461,-0.075636,0,-0.006392,-0.001065,284.6519,-261.7919,449.8295,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7080749,-0.140061,-0.179565,-9.868899,0.277727,-0.02873,-9.356541,1.436521,-2.873042,-21.06897,-0.097475,0.112921,0.08043,0.001065,-0.005326,-0.001065,284.6519,-261.7919,449.8295,100016,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7083258,-0.07003,-0.175974,-9.964069,0.248997,-0.076614,-9.337387,-0.957681,-0.47884,-22.02666,-0.034622,-0.050602,-0.096409,0.001065,-0.002131,0,283.8785,-263.5112,450.5752,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7085757,-0.170587,-0.154426,-10.01794,0.248997,-0.057461,-9.414001,-0.957681,-0.957681,-23.46317,0.094279,0.060722,0.013849,0,-0.003196,-0.001065,283.8785,-263.5112,450.5752,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7088262,-0.122104,-0.154426,-9.858126,0.21069,-0.095768,-9.32781,0,-4.309563,-22.98433,-0.027698,-0.013316,0.055395,0,-0.002131,0,283.8785,-263.5112,450.5752,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7090767,-0.114922,-0.186748,-9.879673,0.229843,-0.047884,-9.289502,-0.47884,-3.351882,-27.77274,0.021839,0.018643,0.102269,0,-0.003196,-0.001065,284.9005,-262.2791,449.3322,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7093269,-0.131083,-0.132878,-9.834782,0.201113,-0.038307,-9.289502,-1.436521,0,-22.02666,0.037285,0.002663,-0.010653,-0.001065,-0.003196,-0.001065,284.9005,-262.2791,449.3322,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7095778,-0.134674,-0.07003,-9.863512,0.162806,-0.057461,-9.32781,3.351882,-2.394202,-20.11129,-0.014914,-0.04634,-0.068179,-0.001065,-0.004261,-0.001065,284.9005,-262.2791,449.3322,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7098284,-0.102352,-0.084396,-9.908403,0.21069,-0.076614,-9.366117,-2.394202,-4.309563,-20.59013,0.061787,-0.002663,-0.129966,0,-0.003196,-0.001065,283.6265,-262.0434,449.573,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7100791,-0.154426,-0.079009,-9.894038,0.143652,-0.019154,-9.356541,0.957681,-3.351882,-22.5055,0.03409,-0.059124,0.047938,-0.001065,-0.004261,-0.001065,283.6265,-262.0434,449.573,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7103295,-0.129287,-0.044891,-9.960478,0.181959,-0.057461,-9.385271,-0.47884,0.47884,-21.54782,0.027698,0.050602,0.013316,-0.002131,-0.004261,-0.002131,283.6265,-262.0434,449.573,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7105794,-0.15263,-0.052074,-9.895834,0.134075,-0.038307,-9.32781,1.436521,-1.436521,-19.15361,0.0522,0.057526,-0.029828,-0.002131,-0.003196,-0.002131,284.9074,-262.5251,450.5812,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7108299,-0.163404,-0.07003,-9.84376,0.153229,-0.047884,-9.241618,-1.915361,-1.915361,-22.02666,-0.016512,-0.022904,0.011718,-0.002131,-0.003196,0,284.9074,-262.5251,450.5812,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7110804,-0.154426,-0.089783,-9.845556,0.220267,-0.105345,-9.251195,-0.47884,-1.915361,-21.06897,-0.000533,-0.066048,0.030894,-0.002131,-0.003196,-0.001065,284.9074,-262.5251,450.5812,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7113304,-0.1652,-0.129287,-9.895834,0.153229,0,-9.260772,1.915361,-2.873042,-22.02666,0.069777,0.015447,-0.027698,-0.001065,-0.003196,-0.002131,284.9074,-262.5251,450.5812,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7115814,-0.220865,-0.098761,-9.847352,0.229843,-0.124498,-9.279925,2.394202,-5.267243,-20.59013,-0.036753,0.005859,-0.048471,-0.001065,-0.004261,-0.001065,284.6555,-261.5474,450.079,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7118325,-0.197522,-0.143652,-9.910199,0.229843,-0.105345,-9.299079,-0.47884,-5.267243,-22.02666,-0.003196,-0.000533,-0.012251,-0.002131,-0.004261,-0.001065,284.6555,-261.5474,450.079,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7120830,-0.140061,-0.220865,-9.836577,0.220267,-0.143652,-9.279925,-1.915361,-1.915361,-24.42086,0.084691,-0.020241,0.011718,-0.002131,-0.004261,-0.001065,284.6555,-261.5474,450.079,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7123337,-0.210091,-0.217274,-9.859921,0.21069,-0.114922,-9.337387,-1.436521,-0.957681,-20.59013,-0.061787,0.029828,-0.025567,0,-0.003196,-0.001065,284.3947,-262.5284,450.328,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7125837,-0.215478,-0.192135,-9.793482,0.191536,-0.143652,-9.318233,-1.915361,-3.351882,-24.8997,0.067646,0.083626,-0.116117,-0.001065,-0.003196,-0.002131,284.3947,-262.5284,450.328,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7128336,-0.267552,-0.19393,-9.915586,0.296881,-0.191536,-9.318233,1.436521,-2.394202,-20.11129,0.10866,0.077234,0.010653,0.001065,-0.003196,-0.001065,284.3947,-262.5284,450.328,100039,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7130843,-0.287304,-0.190339,-9.913791,0.258574,-0.172383,-9.356541,0.957681,-0.957681,-22.02666,-0.015979,-0.001065,-0.099605,-0.001065,-0.004261,-0.001065,283.8837,-262.2869,450.0745,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7133347,-0.301669,-0.170587,-9.976639,0.229843,-0.191536,-9.346964,-1.915361,-0.47884,-22.98433,-0.013849,0.067646,-0.065516,-0.001065,-0.003196,-0.002131,283.8837,-262.2869,450.0745,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
7135847,-0.3304,-0.186748,-9.924564,0.287304,-0.191536,-9.356541,0.957681,-1.915361,-22.98433,-0.057526,0.02823,-0.043145,0.001065,-0.003196,-0.001065,283.8837,-262.2869,450.0745,100039,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
7138355,-0.323217,-0.170587,-9.89763,0.306458,-0.181959,-9.32781,-2.394202,-1.915361,-26.33622,0.005326,-0.0261,0.069244,0,-0.003196,0,284.141,-262.7754,450.826,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
